844337845078835200, 00:53 Temp. 4.9°C, Hum. 79%, Dewp. 0.6°C, Bar. 1012.5 hpa, Rain Today 0 mm, Wind 315° 1.0 km/h, 52.35548, 4.80548, <a href="http://plus.meteoware.com/netatmo/" rel="nofollow">MeteoWare Plus+</a>, 19116083, en, 1490140803962, , , 
844482849260625900, Terimakasih oom yondri antoni dan tante zulni yunita telah melahirkan seorang anak sepaok dia👆💖… https://t.co/dDmIBwU4jn, 52.36666667, 4.88333333, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 3141507336, in, 1490175375653, , , 
844482858240610300, B1 13106 Rit 34091 Amsterdam Eerste Oosterparkstraat 1091HK 192 B https://t.co/n6zV20QDMZ #p2000, 52.3574637, 4.9154135, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490175377794, , , 
844482886308909000, This #friday 24 March we #invite you to join us for some great #house #housemusic with @BbovenB… https://t.co/iabrPsRf6x, 52.37205045, 4.89090363, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 59078177, en, 1490175384486, , , 
844483036024594400, Deep Arctic on her way to open sea again.... @HavenAmsterdam @AYOP_Offshore @IJmuidenEnzonl https://t.co/7GRtk7rsi2, 52.4059816, 4.8842546, <a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>, 292856336, en, 1490175420181, , , 
844483338299695100, I'm at Amsterdam Airport @Schiphol in Schiphol, Noord-Holland https://t.co/ggWpOvMS2F, 52.30910135, 4.76272748, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 11990542, en, 1490175492249, , , 
844483406125826000, B1 13151 Rit 34094 Amsterdam De Boelelaan 1081HV 1117 VU 1C kno https://t.co/9dbjYfXZu3 #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490175508420, , , 
844484042523398100, Anyone would think I was in the Netherlands @ Amsterdam Airport Schiphol https://t.co/LEhzUNJRZL, 52.3092179, 4.76354161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 16701913, en, 1490175660149, , , 
844484073179529200, De #julianabrug in #zaandam #zaandijk ging open om 10:39 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490175667458, , , 
844484234467332100, When not in Amsterdam @ Amsterdam, Netherlands https://t.co/pMELnxEtdm, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 259542385, en, 1490175705912, , , 
844484264196485100, Vandaag maken jongeren van het #voortgezetonderwijs #osb #sgr en #bindelmeercollege kennis met… https://t.co/24hUNDHdXH, 52.31143, 4.96475, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 180725774, nl, 1490175713000, , , 
844484286283731000, Vandaag maken jongeren van het #voortgezetonderwijs #osb #sgr en #bindelmeercollege kennis met… https://t.co/UH27tYWbNJ, 52.31143, 4.96475, <a href="http://linkis.com" rel="nofollow">Linkis: turn sharing into growth</a>, 180725774, nl, 1490175718266, , , 
844484563141349400, B1 13106 Rit 34091 Amsterdam Eerste Oosterparkstraat 1091HK 192 B https://t.co/fIeObeQ0LH #p2000, 52.3574637, 4.9154135, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490175784274, , , 
844484821602746400, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490175845896, 844484073179529200, 3375579785, OpenBrug
844485098904965100, Such an awesome place! Shame we didn't stay longer! Just...ah!!!

#cityhubamsterdam… https://t.co/NQpYD6x5VD, 52.3672562, 4.867229, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2907575469, en, 1490175912010, , , 
844485252731023400, A1 13101 Rit 34099 Amsterdam Schoenerstraat 1034XG 8 https://t.co/3CxqiW3CaQ #p2000, 52.4033718, 4.9110167, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490175948685, , , 
844485361728471000, ☀️☀️☀️Sunny days like this ☀️ ☀️☀️#appreciatewhatyouhave 
.
.
.
#sunnyday #amsterdam #spring… https://t.co/S4M1UFcXth, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2863839580, en, 1490175974672, , , 
844485606310924300, A1 13122 Rit 34100 Amsterdam Schoenerstraat 1034XG 8 https://t.co/2YVcRlyxmK #p2000, 52.4033718, 4.9110167, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176032985, , , 
844486028312412200, I'm at Амстердамский аэропорт Схипхол - @schiphol in Schiphol, Noord-Holland https://t.co/gyeErkZpNg, 52.30910135, 4.76272748, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 2654901895, und, 1490176133598, , , 
844486096193048600, B1 13161 Rit 34101 Amsterdam De Boelelaan 1081HV 1117 VU 1C kno https://t.co/wydZ7cRZTZ #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176149782, , , 
844486339231993900, beautiful day, and came acrossthis fellow happily posing. Plus I saw a sloth(yay) @ ARTIS https://t.co/uZSejDXeSu, 52.36698562, 4.91382575, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 36635431, en, 1490176207727, , , 
844486746574372900, 💥💣 We're back! 💣💥 08-04-17 [ticket link in bio] @ AIR Amsterdam https://t.co/mci1dqVO8H, 52.36611, 4.89945, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 19182049, en, 1490176304845, , , 
844487286171545600, Doosje #verrekijkers #relatiegeschenk #premium #printing #opdruk @ van der Storm Sportprijzen en… https://t.co/SocGp5kLtG, 52.335503, 4.6363455, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1654774310, nl, 1490176433495, , , 
844488084234350600, Fri 21 Apr: John Talabot / Oceanic https://t.co/LOf2beYFh0 #Amsterdam #Nightlife #hoplr https://t.co/xvVqRFqXT2, 52.3699493, 4.8437099, <a href="https://regrowth.mightysolutions.be" rel="nofollow">RegrowthApp</a>, 3598644755, ro, 1490176623768, , , 
844488121207210000, When in Amsterdam, gotta upgrade your gear! #leica
.
.
#FilmIsNotDead #filmphoto #kodak… https://t.co/6TvPEy1DHD, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 251827304, en, 1490176632583, , , 
844488223883771900, Lesje #CommunityManagement * 8 uur lang! * #BAM #QNA (at @srm in Amsterdam, The Netherlands) https://t.co/SlCqHl47Oz https://t.co/waqgPM0PkV, 52.373383, 4.876471, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14077580, nl, 1490176657063, , , 
844488525718401000, A1 13114 Rit 34107 Amsterdam Westerstraat 1015MS 226 Osira Groepswonen Westerstraat https://t.co/X9NArP54a3 #p2000, 52.3780832, 4.88099, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176729026, , , 
844488703040999400, A1 13101 Rit 34108 Amsterdam Bremstraat 1031EK 5 Bruce Huisarts https://t.co/V472CJ1YEL #p2000, 52.3887662, 4.9092524, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176771303, , , 
844488715741397000, A1 13112 Rit 34109 Amsterdam Tweede Lindendwarsstraat 1015LH 5 h https://t.co/GFrDzOySgK #p2000, 52.3798572, 4.8827529, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176774331, , , 
844488873723990000, PANNENKOEKEN!!!! #home #couldeatthiseveryday #favouritefood #amsterdam #holland #netherlands… https://t.co/848UslVqKo, 52.3589401, 4.8917999, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 186988719, nl, 1490176811997, , , 
844488970142658600, P 1 Brand Woning , Burgemeester Rendorpstraat 9 Amsterdam [ 13ALO 13GG02 13ASO 13AST ] https://t.co/86D0hBOijL #p2000, 52.3734815, 4.826862, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176834985, , , 
844489351916589000, De #julianabrug in #zaandam #zaandijk ging open om 10:59 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490176926007, , , 
844489457147502600, Zonnetje, Solar beurs dus, mooie combinatie (@ EXPO Haarlemmermeer) https://t.co/yPXWwhNFy3 https://t.co/27TvBmZtN1, 52.34156191, 4.67791338, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 15608974, nl, 1490176951096, , , 
844489574214778900, P 1 Brand Kantoor (Keuken) (13GG02) , Burgemeester Rendorpstraat 9 Amsterdam [ 13OVDN ] https://t.co/ORnYyn520L #p2000, 52.3734815, 4.826862, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176979007, , , 
844489611082678300, A1 13115 Rit 34111 Amsterdam Warmoesstraat 1012JB 145 a th https://t.co/dF9X8blJLq #p2000, 52.3736879, 4.8958424, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490176987797, , , 
844489701688053800, #rekendag (@ Gemeenschappelijke Ruimte in Hoofddorp) https://t.co/bzsj2MNuIK https://t.co/1MhrhdMIM5, 52.31055309, 4.66158807, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1490177009399, , , 
844489771913240600, Out and about 😍 angelicamndez @ Amsterdam, Netherlands https://t.co/Y1EVrhpHz7, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 546965478, en, 1490177026142, , , 
844490009851936800, A Little Party Never Killed Nobody🎊 #AmsterdamLight @amsterdamfm @ OBA Amsterdam https://t.co/QknmVWgTYy, 52.37582, 4.90837, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 74826778, en, 1490177082871, , , 
844490101526876200, ✖️ Cultivate your curves - they may be dangerous but they won't be avoided.⠀
⠀
Dutch fitgirl… https://t.co/YQcK2c5c5U, 52.3, 4.86667, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 185989253, en, 1490177104728, , , 
844490104559337500, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1490177105451, 844489351916589000, 3375579785, OpenBrug
844490212621373400, #bi #bilife #biboy #bifun #biman #holebi #bidutch #TheNetherlands… https://t.co/KiUhLEFA4x, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2718572201, und, 1490177131215, , , 
844490268837630000, A1 13105 Rit 34114 Amsterdam Papenbrugsteeg https://t.co/DT60h5AFjC #p2000, 52.3733862, 4.8940639, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490177144618, , , 
844490536509673500, @radishtowear kicking the couch on Wednesday. @ Amsterdam, Netherlands https://t.co/8OaMrv9Tre, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 225131647, en, 1490177208436, , 2294530915, RadishToWear
844491457939591200, All the ducks are swimming in the water @ SanomaNL https://t.co/tMKSX6DU6h, 52.29289557, 4.704269, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 14260272, en, 1490177428122, , , 
844491503426777100, Prachtwerk op prachtlocatie. @ Molenpad Amsterdam https://t.co/iCQqEzVeuy, 52.3671747, 4.883642, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 340236398, nl, 1490177438967, , , 
844491540911312900, A1 13343 Rit 34116 Amsterdam Burgemeester Rendorpstraat 1064EL 9 https://t.co/j9wWZ6pEmi #p2000, 52.3734815, 4.826862, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490177447904, , , 
844491571584208900, P 1 Brandmelding OMS Solid 11 Furore , Eerste Constantijn Huygensstraat 10 A Amsterdam [ 13GG04 13ASH ] https://t.co/efdzhTLuXR #p2000, 52.3651455, 4.8737085, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490177455217, , , 
844491625862742000, #Madonne ed Altro" Esther Burger, Kitty Doomernik 10 February - PROLONGED Till Friday 24 March:… https://t.co/fqfeoytZX1, 52.39641, 4.93808, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 3835943597, en, 1490177468158, , , 
844492137651691500, Wat is het toch fijn als het weer je gunstig gestemd is met 2 fotoshoots op het progranma… https://t.co/kejbHX60PM, 52.34974, 4.6742, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 17779961, nl, 1490177590178, , , 
844492330828746800, Hello Amsterdam #schiphol #aeroport #landing @ Amsterdam Airport Schiphol https://t.co/F9JsI9fsFu, 52.3092179, 4.76354161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 574241355, nl, 1490177636235, , , 
844492501775999000, MWNL -  38% van de Nederlanders: twee keer op vakantie' - Nederlanders gaan momenteel tijdens de meivakantie en… https://t.co/QcxnAwS7uL, 52.37387263, 4.90373535, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 186899860, nl, 1490177676992, , , 
844492553101754400, #amsterdam #travel #instapic #sun @ Amsterdam Canals https://t.co/mF8rtqCM60, 52.37667637, 4.89786388, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 213019379, en, 1490177689229, , , 
844492562945769500, A1 13176 Rit 34119 Amsterdam Doornburg 1081JB 2 Woonzorgcentrum Buitenveldert https://t.co/yaf4rKWfsG #p2000, 52.3227419, 4.8610748, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490177691576, , , 
844493081349148700, "Am I talking to &lt;department name&gt;?" 
"No, that's a department and usually they can't talk, let alone pick up the phone"
😂😂😂, 52.31, 4.95, <a href="http://www.samruston.co.uk" rel="nofollow">Flamingo for Android</a>, 458679681, en, 1490177815173, , , 
844493111346810900, I'm at Heineken International B.V. in Amsterdam, Noord-Holland https://t.co/ICfyol6fqQ, 52.35785891, 4.89267033, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 249271487, en, 1490177822325, , , 
844493320520941600, #amsterdam #travel #sun #instapic @ Amsterdam Canals https://t.co/AfJrGwUnfh, 52.37667637, 4.89786388, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 213019379, en, 1490177872196, , , 
844494238628941800, A1 13116 Rit 34122 Amsterdam Burgemeester Rendorpstraat 1064EL 9 https://t.co/OXLUrhkHNG #p2000, 52.3734815, 4.826862, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490178091090, , , 
844495338291576800, Staan we vandaag gewoon in het zonnetje #haarlemmerplein #amsterdam #sunnyday @ Haarlemmerplein https://t.co/BzK3yY7qvT, 52.38458487, 4.88359191, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 27615828, nl, 1490178353270, , , 
844495502972502000, Off to explore Amsterdam ❤ @ Amsterdam, Netherlands https://t.co/F9FzbAiKUj, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 546965478, en, 1490178392533, , , 
844495729787842600, SENSATION ANGELS AND DEMONS in Amsterdam! #throwback #tb #sensation #angelsanddemons #amsterdam… https://t.co/FHqMF56mDz, 52.31375909, 4.94203107, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 246171164, de, 1490178446610, , , 
844495774016831500, #storyteller #quotes #human @ Amsterdam-Noord https://t.co/oh6h3S3xSJ, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 251528630, nl, 1490178457155, , , 
844495949091213300, Just posted a photo @ Amsterdam Airport Schiphol https://t.co/njNHSwRuTr, 52.3092179, 4.76354161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 428220019, en, 1490178498896, , , 
844496323076374500, #organic freshly baked croissants with jam made from organic leftover fruit, at cafedeceuvel in… https://t.co/bFJevWJVdm, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 16738615, en, 1490178588061, , , 
844496365346590700, INDIA ✈️ LISSE 🌷 LISBON 🚋PARIS 🛍 AMSTERDAM 🇱🇺
After a 24hrs touchdown in Holland now of to… https://t.co/ngl8pfS3lM, 52.31006467, 4.76394557, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 560153443, en, 1490178598139, , , 
844496381716910100, #laser_gun N201 hmp 27.0 - N201 hmp 27.0, 52.311798, 4.70207, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, tl, 1490178602042, , , 
844496683606118400, Hieperdepiep... hoeraaaaaaaaa voor mamsje! Twee zieke kipjes ophalen, heeft mams... https://t.co/QhdgblsqzT https://t.co/q5agBTK5AG, 52.30714823, 4.6525495, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1490178674018, , , 
844496687360102400, Hieperdepiep... hoeraaaaaaaaa voor mamsje! Twee zieke kipjes ophalen, heeft mams... https://t.co/QhdgblsqzT https://t.co/y4Uj6uTWFF, 52.30714823, 4.6525495, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1490178674913, , , 
844496687796289500, Hieperdepiep... hoeraaaaaaaaa voor mamsje! Twee zieke kipjes ophalen, heeft mams... https://t.co/QhdgblsqzT https://t.co/OvLKDzJ1uG, 52.30714823, 4.6525495, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 126396393, nl, 1490178675017, , , 
844496695824146400, Headed back to Philly! (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland) https://t.co/4KOHGshBJh, 52.30910135, 4.76272748, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 19293149, en, 1490178676931, , , 
844496996845047800, Morning breakfast 🌭🌭🌭🌭 (at Venserpolder) [pic] — https://t.co/VnePpEQnAJ, 52.32537, 4.94753, <a href="https://path.com/" rel="nofollow">Path</a>, 176719678, en, 1490178748700, , , 
844497385833291800, cafedeceuvel an organic and sustainable cafe on a reclaimed houseboat in #amsterdam… https://t.co/yGQlG1AEUj, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 16738615, en, 1490178841442, , , 
844497965611929600, Thankyou for the amazing Amsterdam time crazy roomies❤️❤️❤️#thankyouforcapturing @fannetastic15… https://t.co/PmS7zWPK5U, 52.369443, 4.8737788, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 96971206, en, 1490178979672, , , 
844498043693137900, B1 13107 Rit 34130 Amsterdam Oosterpark 1091AC 9 OLVGO C4 thorax chirurgie https://t.co/6RWULrBEtb #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490178998288, , , 
844498164111609900, P 1 Brandmelding OMS (Etage: 1) Hotel 83 , Oudezijds Achterburgwal 83 Amsterdam [ 13GG02 13ASN ] https://t.co/eEKX5ozeLJ #p2000, 52.3744714, 4.9000692, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490179026998, , , 
844498457553518600, A2 13117 Rit 34131 Amsterdam Marnixstraat 1016TG 170 Kazerne Hendrik https://t.co/myh6WTaWlG #p2000, 52.3729206, 4.8759681, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490179096960, , , 
844498458727923700, When ordering a double coffee I wasn't expecting it it a bowl 😮 @ Le Pain Quotidien https://t.co/AqbitAwsky, 52.37035233, 4.88903301, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 26358667, en, 1490179097240, , , 
844498747761578000, I'm at Marken in Marken, Noord-Holland https://t.co/QWvbiBmpuz, 52.45753532, 5.10224667, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 216913976, en, 1490179166151, , , 
844499095809069000, Vandaag pitch training van guru davidbeckett #tedx #speechcoach #pitchtrainer #marineterrein… https://t.co/RqlaejWGPc, 52.37377883, 4.91652889, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 182509558, nl, 1490179249132, , , 
844499404765704200, Hallo, Amsterdam! @ Amsterdam, Netherlands https://t.co/iiNuGk6qYo, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1350059959, nl, 1490179322793, , , 
844499533912408000, #rozetten met #opdruk #paardensport #paard @ van der Storm Sportprijzen en Relatiegeschenken https://t.co/BmzSpE0OB1, 52.335503, 4.6363455, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1654774310, nl, 1490179353584, , , 
844499968337608700, This installation accurately expresses Emily's skepticism of contemporary photography. @ Foam… https://t.co/3p8y5h314U, 52.36399, 4.89326, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1350059959, en, 1490179457159, , , 
844500010762948600, Bom dia Amsterdã ❤🙌🏻✨ vou mostrar tudo no snapchat da flytouroficial #euamoviajar #lifestyle… https://t.co/WNKKlGCmS2, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 348842533, pt, 1490179467274, , , 
844500070640898000, 💕🌈 OH HAPPY HIPPY JOY JOY! 🌈💕 COLOR ME HAPPY! New Stock #Aztec #Rainbow mini Plaids 💕🌈 #Colorful… https://t.co/0EHDdBcYTx, 52.36435138, 4.85648939, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 317043944, en, 1490179481550, , , 
844500411327307800, [19:46:02] 94.102.53.189:58315 &gt;&gt; :554 (TCP:SYN), 52.35, 4.9167, <a href="http://zaku-2000.appspot.com/" rel="nofollow">srvnotif</a>, 550261599, fi, 1490179562776, , , 
844500480155762700, Spring is (finally) coming in #amsterdam #cartoonbombing #spring #draw @ Amsterdam, Netherlands https://t.co/CAvhXk96Pd, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 418042131, en, 1490179579186, , , 
844500492680122400, 😎 @ Beatrixpark https://t.co/medHDUpV6U, 52.342778, 4.881944, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 37187448, en, 1490179582172, , , 
844500639044583400, P 2 Ass. aan derden (Openen Deur) , Jan Zwanenburghof 21 1 Amsterdam [ 13GG02 13ASO ] https://t.co/fIyVKbStPr #p2000, 52.3815295, 4.825779, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490179617068, , , 
844501246123888600, Een fijne middag! 🌷

#kunstkieken #creativemood #zelfverzonnen #kunst #art #museumblogger… https://t.co/Sn7paxuQ4g, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2701228098, nl, 1490179761807, , , 
844501478194774000, A2 13112 Rit 34138 Amsterdam Evertsweertstraat 1069EB 40 th https://t.co/hMWbB1Y2PM #p2000, 52.3567752, 4.7949437, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490179817137, , , 
844501552647819300, A very cool office, loved it 😜💞 #incubators #decoration #startups (at @B__Amsterdam in Amsterdam) https://t.co/PXNXe9oY2r, 52.34294433, 4.82920679, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 83665254, en, 1490179834888, , , 
844501594179711000, ¿Cuando volvemos al paraíso mis ninios? @ Amsterdam, Netherlands https://t.co/ODQf7vvOmX, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 295705379, es, 1490179844790, , , 
844501609933684700, A R C H I T E C T U R E 🇳🇱 @ Amsterdam, Netherlands https://t.co/oIDcjKiJL0, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 99944363, en, 1490179848546, , , 
844502478863450100, I'm at Amsterdam Central Railway Station in Amsterdam, Noord-Holland https://t.co/UQok3TSyMX, 52.37878332, 4.89965493, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 11990542, en, 1490180055715, , , 
844502506327724000, @ChloeMatanja 's "In 5 Years" self portrait expo. This girl talented af ❤check her out.… https://t.co/EsQfE59O6x, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 159832444, en, 1490180062263, , 747752992577851400, ChloeMatanja
844502824780267500, I'm at Piqniq in Amsterdam, Noord-Holland https://t.co/EEPoqSRJYQ, 52.380385, 4.88605, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 11207152, nl, 1490180138188, , , 
844502975519191000, Welcome #home #birthdaytrip @ Zuko hotel Amsterdam https://t.co/EOkheolvqm, 52.36432266, 4.9065218, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 15392288, en, 1490180174127, , , 
844503182105456600, Airport to central. @ Amsterdam Central Train Station https://t.co/Ind9DZwtKW, 52.37886324, 4.89953724, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 15392288, en, 1490180223381, , , 
844503254557864000, I think I have met my jodoh in netherlands 😍😋😘💑👫 @ Zaanse Schans https://t.co/OGAv69PFyq, 52.47346, 4.82028, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 394237448, en, 1490180240655, , , 
844503347591811100, I'm at Vondelpark in Amsterdam, Noord-Holland https://t.co/vzPgcecQpB, 52.360357, 4.87494681, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 447446721, nl, 1490180262836, , , 
844503468383486000, #film #thelasthigh #crew #setlife @ Amsterdam-Noord https://t.co/7E1j9zmywo, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 239279545, nl, 1490180291635, , , 
844503472187854800, #film #thelasthigh #crew #setlife @ Amsterdam-Noord https://t.co/Q0MPlfON6e, 52.39111, 4.91833, <a href="http://linkis.com" rel="nofollow">Linkis: turn sharing into growth</a>, 239279545, nl, 1490180292542, , , 
844503510435708900, P 1 Reanimatie , Herengracht 113 H Amsterdam [ 13GG04 13ASH ] https://t.co/RiNanavDi0 #p2000, 52.3787859, 4.8917043, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490180301661, , , 
844503982521401300, #ICDirect 1025 (V 12:23 van Amsterdam Airport) naar Amsterdam Centraal is 14 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1490180414215, , , 
844504048116142100, A1 13107 Rit 34146 Amsterdam Diamantstraat 1074GC 169 https://t.co/YwFxwjPhjZ #p2000, 52.3505347, 4.9065929, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, en, 1490180429854, , , 
844504049529638900, 🇳🇱🚴🏾‍♀️Goedendag! Rolê de bike no parque #Vondelpark #Amsterdam #vaiCorinthians #Dia23 @… https://t.co/GjQ49FlVdp, 52.3592, 4.8735, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 39438575, pt, 1490180430191, , , 
844504540128907300, A2 13151 Rit 34149 Amsterdam Dokter Meurerlaan 1067SM 8 Hogeschool van Amsterdam(ALO) https://t.co/5Br9ym9kDc #p2000, 52.3690557, 4.8053569, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490180547159, , , 
844504611503398900, #ICDirect 1025 (V 12:23 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1490180564176, , , 
844504706869289000, Dogs on a boat. @ Prinsengracht https://t.co/jyWEhY3MZl, 52.368776, 4.88256, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 617449197, en, 1490180586913, , , 
